0.07531448	0.039923552	0.14337423	-0.09895186	0.037293416	0.1287789	-0.034195315	-0.0010547928	-0.014741321	0.027401652	0.02311558	-0.07015644	0.03055346	0.05734018	-0.10188152	-0.025602935
-0.13671371	0.29307523	-0.10693813	0.21065286	-0.22757685	0.3607851	-0.26477268	-0.18234675	-0.21087205	-0.16680051	-0.13122767	0.16294834	0.17698054	-0.20179926	0.15115625	0.20710124
-0.13794032	0.25376436	-0.1542037	0.17844714	-0.2490605	0.34888366	-0.2678699	-0.23342164	-0.25678048	-0.18869439	-0.16961034	0.08925858	0.20497464	-0.16237913	0.1933771	0.24688913
-0.026680058	0.02997796	0.04157108	-0.3613885	0.036147483	-0.06622097	-0.08302934	0.116818994	0.0817563	0.34144974	-0.15615144	-0.27227372	-0.3304816	0.12066713	0.051633168	-0.034861345
-0.00040400767	0.03559044	0.07398285	-0.2825258	0.021204684	-0.04998451	-0.021966793	0.049779374	0.12557429	0.33502668	-0.19039734	-0.27688336	-0.27556401	0.08975968	-0.0043752454	-0.055349078
-0.010347905	-0.02063332	0.050234646	-0.32794753	-0.010924295	-0.13318855	-0.067251965	0.090593964	0.10505765	0.27056742	-0.14368093	-0.28707907	-0.33408535	0.13040349	-0.04094743	-0.012411403
-0.016546953	0.006831132	0.0056866035	0.010343589	-0.032325376	0.010431349	-0.0020292997	-0.00094714016	0.027362194	0.045255635	-0.029705215	0.0055847056	0.009607781	0.0354391	0.01974478	0.02669305
-0.028556025	-0.019411016	0.040140484	0.047962394	-0.02986895	0.036138702	0.026538935	0.0073396936	-0.0036988482	0.046895508	-0.013301123	0.04040486	0.018673565	0.004256882	-0.024450278	-0.013670981
0.033907402	-0.006641973	-0.025044823	-0.0020256042	0.02766497	-0.004889585	-0.03418057	0.01286665	0.01490749	-0.017299164	-0.01101004	-0.008472361	0.037815403	0.019178342	-0.01971295	0.0154729
0.040258054	-0.018147647	-0.00093290955	0.04302049	-0.0027675256	-0.036984347	0.044457104	-0.0410316	-0.020065261	0.039419983	0.035411727	0.027263794	-0.014600538	-0.027309537	0.048196126	-0.044262696
0.018477704	0.006067015	0.035404887	0.04977871	0.0053888448	0.03408647	0.03164008	0.046302985	-0.015712716	-0.047227144	-0.02948147	0.03720368	-0.032449365	0.047507454	-0.048453856	0.021270182
0.011593521	-0.030105233	-0.023288501	-0.0003999099	-0.030485237	0.006625712	-0.011625778	-0.007040154	0.04296614	0.04974759	-0.0011836886	0.007208001	0.04852954	0.0201792	-0.047467746	0.013449077
0.0037286505	-0.012500726	-0.03794509	-0.04821681	0.022269908	-0.038568713	-0.0070402026	-0.025493061	0.019352105	0.0012370832	-0.010572601	-0.03220973	0.042013418	-0.018364657	0.0035268553	0.0013293028
0.023372296	-0.022828305	-0.004989814	0.0053337105	0.017617572	-0.015704252	0.009074114	-0.037755143	-0.015593469	-0.041226827	-0.049608316	0.017309751	-0.028023303	-0.005784381	0.042514052	0.020684753
-0.023385871	0.04958942	0.010409821	0.034990218	-0.043922998	0.008664537	-0.0033232681	-0.034085467	0.015475277	0.049051728	-0.045486987	0.01943877	0.025999252	0.03156701	-0.01205964	-0.02420317
0.08201389	0.009831074	0.10875595	-0.047240496	-0.0010527329	0.13021025	0.0122356685	0.0058909403	0.029788582	0.028053576	0.028893325	-0.08749697	0.02487433	0.06240032	-0.046114273	0.020049365
0.12423696	0.021270184	0.09645446	-0.06562211	0.04305635	0.13723427	-0.03248506	0.023900054	0.044740777	0.007978325	-0.027848735	-0.031809244	-0.028763957	0.08427062	-0.07655375	-0.021663325
0.043158952	0.08400867	0.12159161	-0.052149262	-0.03832599	0.10856117	0.038840774	0.045040578	0.076954715	0.08303864	-0.032322135	-0.034553833	-0.061946634	0.09880725	-0.100346446	-0.015798153
0.12684433	0.022809109	0.13341908	-0.09938891	-0.013950774	0.16105753	0.027469225	0.03548967	0.014831886	0.06484346	-0.024214653	-0.06470244	-0.01024359	0.057628185	-0.056203734	-0.029223038
0.03499009	-0.0058564185	0.050810795	-0.0576801	0.027951563	0.14026475	0.026040971	0.027182326	0.027903335	0.047710344	0.02176784	-0.11115732	-0.009514346	0.10151268	-0.036998622	-0.028204694
0.07186128	0.0034610748	0.12938602	-0.04352771	0.03798611	0.13407323	-0.028932039	0.0052870186	0.047435004	0.036580484	0.0024106447	-0.07984449	0.0077647255	0.11541148	-0.10010086	-0.039011586
0.12129772	0.054347835	0.0945863	-0.072638966	-0.021532577	0.105355814	-0.050496515	0.023114242	0.028034046	0.03741395	0.035656463	-0.076589905	0.009577767	0.0549263	-0.059337042	-0.017369153
0.1133538	0.03498989	0.077180594	-0.0335329	0.051016457	0.08304599	-0.03613979	0.0041044075	0.08714796	0.023359433	-0.019384308	-0.091762416	-0.045505166	0.08468228	-0.10200192	0.046213113
0.041056972	0.06287509	0.076827735	-0.08656819	0.057490535	0.06969367	-0.01019203	-0.004478072	-0.009254848	0.05583937	-0.0012037547	-0.05140207	-0.032989446	0.0737708	-0.09966846	0.049766865
0.0434657	0.06783302	0.093941286	-0.09599626	-0.0048631476	0.10984053	0.014829306	-0.019025775	0.066821925	0.05368349	-0.010949992	-0.02968088	-0.005345267	0.092780836	-0.043604463	-0.0035998155
0.0703993	0.03180686	0.11049709	-0.064073965	-0.026373435	0.14359078	-0.0122826025	0.042311534	0.06983401	-0.0012868699	-0.0021170266	-0.042142376	0.025589546	0.11395321	-0.10397586	-0.018389018
0.11828935	0.02533116	0.110438354	-0.094319835	-0.034557465	0.10698813	0.018957369	-0.011492821	0.014535802	0.09656567	0.007382304	-0.047988474	0.004805107	0.11822342	-0.055484794	0.00530269
0.035952505	0.0062841224	0.088355094	-0.093821526	0.0016127845	0.09043197	0.0070553827	0.06822359	-0.0041120644	0.03247041	-0.0121557005	-0.09852416	-0.005193086	0.084787466	-0.095736876	-0.036317177
0.06224061	0.063880116	0.06137153	-0.08166387	-0.016522978	0.15026593	-0.04468857	0.011072933	0.08073812	0.08256153	-0.030423213	-0.095687695	-0.036516953	0.13307838	-0.063020304	-0.033349175
0.12976001	0.043931775	0.077579394	-0.08463195	0.05277057	0.09513402	0.026592102	0.017969303	0.057925057	0.09245306	-0.0306333	-0.041928098	0.03369483	0.05740332	-0.055931494	-0.046041187
0.10118273	0.043878578	0.14022893	-0.100010894	0.016343132	0.13111903	0.012726496	0.0016662044	0.0060418337	0.057289414	0.036807682	-0.044448897	-0.057445005	0.1104896	-0.10068853	0.016093105
0.04712384	0.020959223	0.11380982	-0.10580746	-0.027774446	0.1543968	-0.014942439	-0.014935409	0.042391215	0.088326596	0.0017927317	-0.08551069	-0.009962744	0.07785743	-0.078323275	0.04144565
0.0711973	0.07449556	0.052225243	-0.11257661	-0.018731296	0.15167591	-0.045990992	0.065885924	0.061708152	0.07409252	0.033151817	-0.06934249	-0.015572573	0.10993972	-0.0824333	0.0032343974
0.0066024885	0.0086856	0.009640716	0.027738761	-0.026132299	-0.044470467	-0.004438091	-0.04490758	-0.04274199	-0.020752454	0.009481359	0.010109998	-0.034932245	-0.0018467903	0.0036092289	-0.029720986
-0.014599849	0.0040330403	0.015619289	-0.048627675	-0.04925958	0.024179045	-0.03342116	0.042612825	-0.03270831	-0.037082948	-0.025419056	-0.04929912	-0.045369793	0.02610029	0.030761395	-0.01826062
-0.041462995	0.036710713	-0.02380389	-0.04844848	-0.03286891	-0.026587296	-0.006504465	-0.04138317	0.0063592903	-0.024002219	-0.019743228	0.012607526	0.029675972	-0.044547893	0.019074801	-0.031145943
-0.04844136	0.009072602	-0.040189624	-0.030929947	0.021025766	0.034966517	-0.03472953	-0.024824668	0.044419948	-0.031604864	0.0012042895	0.010089289	0.008246027	-0.019841863	-0.034841634	0.022570495
0.006440591	0.009386577	-0.007968854	0.030563418	0.049856152	-0.0009875186	0.014430527	0.0041999333	0.027435694	-0.03499992	-0.012548279	0.04029012	-0.030052794	-0.037749708	-0.021585261	0.016038153
0.022856	-0.005426623	0.019632343	-0.016755462	-0.02186203	-0.039149057	0.0007865429	0.046916436	-0.020987988	0.024794508	-0.0055276155	-0.031900182	0.0123462565	0.0014293417	-0.0045305714	-0.04303756
0.17209452	0.061653696	0.14335921	-0.060137857	-0.0014145398	0.14845529	-0.024505395	0.041363135	0.07561536	0.045291916	0.040203277	-0.08720489	0.044708923	0.15135272	-0.108583815	-0.0071846712
0.1088269	0.02274925	0.100237064	-0.072318524	0.00018931908	0.09989351	0.056212597	0.06508076	0.07262963	0.08065641	0.036352243	-0.054569405	0.0010502586	0.08585521	-0.066601224	-0.06853748
0.13727044	0.035205957	0.16899978	-0.08531939	0.027527316	0.14553592	0.042793218	-0.0010611529	0.037980158	0.05577918	0.0880553	-0.07786048	0.0041949796	0.11418982	-0.07381436	0.011111134
0.09075374	-0.0070730937	0.16859125	-0.09402222	0.06542539	0.062051903	-0.01295008	-0.004699434	0.025321987	0.038558803	0.021591274	-0.0941449	-0.022546189	0.112119064	-0.11774004	-0.06120357
0.15719143	-0.006396444	0.16397223	-0.08460689	0.038323928	0.14138666	0.022529606	0.005685088	0.033424683	-0.0044856607	0.042816713	-0.08825325	-0.007062609	0.116768524	-0.060779184	-0.039421774
0.1349366	0.030560462	0.13513732	-0.024812434	0.027761402	0.107815854	0.018328467	0.06202695	0.078976065	0.0072262525	0.071045056	-0.04968776	0.023879064	0.1006746	-0.1212716	-0.05092582
0.1245536	-0.018936934	0.086618654	-0.025050659	0.08294677	0.101665705	0.023089591	0.07276906	0.006902963	0.021287844	0.06773624	-0.10207796	-0.042812157	0.12616809	-0.13357815	0.000933295
0.11652397	0.0022584053	0.16457295	-0.098933645	0.03126586	0.11043303	-0.009517855	0.006035519	0.009155311	0.075716905	0.09190144	-0.039521664	0.021313885	0.115869716	-0.090167254	-0.025832472
0.105596684	0.026765741	0.09547478	-0.111233644	0.015302451	0.11029385	0.017815799	0.075359516	0.03108334	0.046769083	0.0010952355	-0.03666469	-0.004379873	0.08265414	-0.04622577	-0.073117144
0.11328273	0.019689558	0.078273974	-0.024997018	0.060093537	0.08396752	0.06642094	0.07893349	0.020249868	0.07040014	0.0034966555	-0.08772959	-0.021173632	0.110246554	-0.12274863	-0.038488038
0.11794797	0.028990055	0.12661	-0.11419449	0.0345506	0.063999414	0.07036662	0.06972861	0.033236653	0.012735549	0.019104293	-0.089238524	0.03278577	0.10375981	-0.06590695	0.012944619
0.12142814	0.016475303	0.11162745	-0.053801842	0.074574746	0.1496683	0.064912826	0.0034106083	0.058389578	0.017349923	0.059984453	-0.017530771	0.02090207	0.11921601	-0.12802446	0.008950735
-0.09771983	0.19046883	-0.024033697	-0.24838185	-0.098674424	0.12551296	-0.15324692	-0.015727703	0.014043965	0.2965261	-0.14023559	-0.3416187	-0.09251283	-0.025186615	0.121503316	0.12118882
-0.07611206	0.16711922	-0.03887837	-0.20599851	-0.12700137	0.054389667	-0.17182253	-0.04731319	-0.058937117	0.30565757	-0.1799464	-0.33875975	-0.16981557	0.016147785	0.099736676	0.1446619
-0.08820009	0.13485588	-0.039272603	-0.18380997	-0.123449706	0.11755584	-0.109752364	-0.09445508	-0.05202208	0.26450306	-0.23069501	-0.30510154	-0.14438976	-0.004021806	0.08565776	0.15178727
-0.08647592	0.17558895	0.0039841696	-0.20828271	-0.09082923	0.05767012	-0.103245445	-0.094563894	-0.0508947	0.25078946	-0.17026176	-0.34668854	-0.1629153	-0.017422121	0.10286249	0.14748488
-0.057468127	0.15602784	0.01837954	-0.25270352	-0.0880906	0.087160505	-0.14550276	-0.02785217	-0.024801068	0.2725199	-0.16014342	-0.29023838	-0.15166733	0.008388456	0.048620895	0.07506556
-0.035890233	0.11813026	-0.031353515	-0.23915917	-0.115133926	0.096037395	-0.11306896	-0.011175117	0.019103162	0.31694314	-0.14829722	-0.3109673	-0.0988019	-0.0062842625	0.041371778	0.0727447
-0.06264082	0.15926631	-0.09081437	0.16415946	-0.13697033	0.23881443	-0.23723997	-0.20936029	-0.15623637	-0.11989735	-0.15597226	0.08454424	0.14941701	-0.09189584	0.15128002	0.15477015
-0.10449679	0.15374002	-0.13946623	0.17839195	-0.1507894	0.3231704	-0.15436852	-0.19082107	-0.14698216	-0.085244104	-0.16284145	0.11345669	0.19834822	-0.08013651	0.15115997	0.1676114
-0.30288202	0.35411984	-0.18418968	-0.2880404	-0.21690454	0.17366636	-0.32362688	-0.21495475	-0.23733632	0.39345703	-0.3681736	-0.3811078	-0.17700206	-0.25322852	0.2999019	0.29670274
-0.04386876	0.21585532	-0.11882406	0.058683097	-0.1615159	0.29887214	-0.17592318	-0.20157537	-0.1975535	0.041594274	-0.081378214	-0.05303423	0.1317571	-0.11781081	0.07079328	0.14601752
-0.10131098	0.21440203	-0.09919119	0.016450265	-0.14904827	0.27547678	-0.14890417	-0.16448437	-0.16974735	0.033637926	-0.07073938	-0.04474908	0.13535066	-0.085528366	0.12030515	0.18985605
-0.02563663	0.21510343	-0.05074539	0.0448491	-0.18937905	0.2953888	-0.20225133	-0.15348843	-0.20223078	0.018803269	-0.089327775	-0.0012431962	0.11592893	-0.061097994	0.08080964	0.20477329
-0.030903557	0.22761585	-0.12274289	0.06915339	-0.19879094	0.28693995	-0.20454203	-0.11970089	-0.14363475	0.002358096	-0.08897341	-0.00962649	0.07190645	-0.12755764	0.053626254	0.1975765
-0.0710336	0.19113015	-0.09382265	-0.06905741	-0.15685524	0.18882215	-0.21509738	-0.1155751	-0.10722737	0.049160834	-0.10129321	-0.100025624	0.017585456	-0.006708729	0.12148469	0.09598848
-0.08423127	0.18849964	-0.06043805	-0.05149898	-0.14650676	0.2496722	-0.18101694	-0.1384701	-0.12642778	0.06310001	-0.078857794	-0.0835474	-0.016526975	-0.094008595	0.10051022	0.1598903
-0.04577269	0.1589597	-0.06592551	-0.064395614	-0.09193564	0.18265033	-0.16771244	-0.15243824	-0.07549882	0.077517375	-0.11748666	-0.15798248	-0.0045193336	-0.083226115	0.11909657	0.15444991
-0.032869764	0.19137047	-0.024015648	-0.0888434	-0.15531765	0.24606481	-0.12905043	-0.11869454	-0.13528049	0.07116313	-0.10378385	-0.10362306	0.003309074	-0.0009304786	0.075595014	0.1253769
-0.03180228	0.1796879	-0.041608006	-0.070681036	-0.09447613	0.19322392	-0.19156355	-0.12025247	-0.10346772	0.13202922	-0.104932986	-0.13028453	-0.02178421	-0.085162945	0.08044111	0.12824868
-0.09625425	0.16682349	-0.08874542	-0.075277045	-0.12442558	0.19096771	-0.18290873	-0.08196097	-0.12042163	0.12612782	-0.16030912	-0.09695427	0.022865769	-0.018299524	0.11292868	0.10891218
-0.016039696	0.18737732	-0.110007085	-0.1309025	-0.086554036	0.23610571	-0.18485117	-0.08601924	-0.08413805	0.07334401	-0.16815263	-0.15590706	0.03576286	-0.061490584	0.11647081	0.15442975
-0.04616855	0.13240106	-0.05810132	-0.067526944	-0.10021558	0.2086244	-0.16941029	-0.13561875	-0.088783264	0.06277624	-0.101008706	-0.149919	0.013267844	-0.029462224	0.1267092	0.13213436
-0.01401816	0.12778103	-0.11709001	-0.111915156	-0.11110131	0.23555025	-0.176169	-0.1637343	-0.09508729	0.09150217	-0.103491224	-0.13627206	-0.038877636	-0.030759687	0.073359594	0.09286872
-0.022936542	0.19436891	-0.04454562	-0.038840923	-0.15603048	0.24862942	-0.20010573	-0.08284571	-0.063143164	0.099498935	-0.0788126	-0.09652738	0.019401882	-0.059492517	0.06866046	0.07008988
-0.0736987	0.2024991	-0.054507628	-0.09148541	-0.17935552	0.25813514	-0.1566976	-0.12384278	-0.13097046	0.08672859	-0.14520636	-0.09012386	-0.018693086	-0.047225367	0.044568032	0.07588419
-0.045679003	0.1664236	-0.044134356	-0.03783721	-0.08571022	0.16181943	-0.16592428	-0.07748582	-0.07131997	0.090887494	-0.16079493	-0.12095617	0.00060967903	-0.09704938	0.06032992	0.12206555
-0.013085685	0.2103026	-0.07482589	-0.11353903	-0.15255213	0.19980013	-0.14315137	-0.15467796	-0.05158784	0.046336796	-0.099915124	-0.12487543	0.03240536	-0.09330733	0.103696726	0.15416865
-0.041739106	0.1528528	-0.074364334	-0.12959024	-0.17068042	0.24028236	-0.21242374	-0.11155728	-0.06413059	0.111321576	-0.12216609	-0.15481088	0.019725177	-0.042392094	0.047281176	0.07717361
-0.06979616	0.15346278	-0.029263588	-0.071136944	-0.08502944	0.22834203	-0.18617746	-0.08837957	-0.059830908	0.05853348	-0.15617956	-0.08320968	0.00454574	-0.0861523	0.0704248	0.14772332
-0.07388922	0.21934761	-0.111714385	-0.035507396	-0.16163944	0.17826244	-0.17085126	-0.12631817	-0.112126246	0.08280452	-0.147781	-0.10591219	-0.038837902	-0.023752868	0.11844952	0.081165224
0.055820566	0.14082985	0.0007943517	-0.15565284	-0.046935216	0.13799949	-0.08428638	-0.053037845	0.045511838	0.18865629	-0.12760207	-0.1784182	-0.039199375	0.032494314	-0.018704893	0.042394742
0.050844144	0.12469562	-0.002117218	-0.17724854	-0.03689386	0.06015376	-0.08291367	-0.027976256	0.038846407	0.13477126	-0.13815704	-0.14327963	-0.11295972	0.06765119	0.04226913	0.017105877
0.09538674	-0.24146597	0.17980987	-0.17773087	0.15217775	-0.2096243	0.16892947	0.14867415	0.1854517	0.16229434	0.07393656	-0.1978798	-0.15187462	0.09803741	-0.15047646	-0.16741654
0.12701297	-0.17887427	0.15535033	-0.20364876	0.12971047	-0.20550592	0.21586014	0.1281011	0.18849924	0.18142632	0.14643483	-0.14813048	-0.18990755	0.14235467	-0.15665393	-0.19647875
0.09349328	-0.21297549	0.19624709	-0.20909543	0.16827655	-0.22600923	0.14528342	0.12573142	0.15654877	0.22953556	0.1369245	-0.13856855	-0.20712663	0.16071114	-0.1529359	-0.14930092
0.10485466	-0.21348198	0.121257864	-0.14949657	0.19883394	-0.20913492	0.18023027	0.15540539	0.15545139	0.20311178	0.08300543	-0.13913953	-0.19894479	0.1688256	-0.1237021	-0.14468476
0.11178671	-0.20260899	0.1540445	-0.167589	0.1563159	-0.2104444	0.24093018	0.13708933	0.17007674	0.20414089	0.1498021	-0.1741645	-0.2219376	0.17292124	-0.15086071	-0.13660184
0.054847397	-0.17971297	0.12634246	-0.1497168	0.20433801	-0.23743121	0.19267766	0.1811953	0.16156521	0.22028555	0.057566874	-0.15766923	-0.2211735	0.117825344	-0.17899066	-0.21801849
0.111624554	-0.17447108	0.1476416	-0.14515272	0.13501692	-0.27031568	0.17493312	0.19091742	0.17355683	0.13034238	0.10182396	-0.13306357	-0.17154227	0.16193789	-0.14616844	-0.14629757
0.11309494	-0.19904512	0.19706972	-0.14637765	0.14581266	-0.22236507	0.1468075	0.15704583	0.17852159	0.20307146	0.1113586	-0.13948965	-0.14730068	0.12117192	-0.17871426	-0.16755258
0.12032367	-0.23358224	0.16321506	-0.16955556	0.15212435	-0.27101484	0.2066731	0.14075601	0.23370567	0.13540265	0.08090781	-0.17884195	-0.21773659	0.16464418	-0.17977712	-0.12573878
0.14249612	-0.21185409	0.15844803	-0.23047303	0.121824116	-0.2479435	0.20146768	0.20896085	0.18801805	0.18042667	0.09139045	-0.18445478	-0.17048845	0.10484439	-0.11971132	-0.18680231
0.087538585	-0.23976777	0.19876689	-0.20682217	0.16699916	-0.25113183	0.23593299	0.19357176	0.16600217	0.13025737	0.11904095	-0.20617501	-0.22157611	0.11854544	-0.14553665	-0.17639059
0.05049315	-0.2137628	0.17850082	-0.21436666	0.19419044	-0.26662558	0.15089072	0.18966185	0.2014009	0.18947923	0.1086809	-0.19572297	-0.20562251	0.14400183	-0.10491573	-0.1305687
0.071241714	-0.158661	0.12976041	-0.20749398	0.14225248	-0.19506304	0.19087963	0.124284774	0.22271962	0.13404934	0.10844418	-0.22449322	-0.19598763	0.14314869	-0.14133829	-0.15698783
0.09026061	-0.15118831	0.13650165	-0.14559466	0.16395047	-0.18191455	0.15377675	0.12749149	0.19301908	0.19795994	0.14122109	-0.19092688	-0.22424702	0.16490957	-0.18264645	-0.1299275
0.08244127	-0.18152827	0.21773672	-0.18945028	0.1403706	-0.20667703	0.24306081	0.14486226	0.23107445	0.17222145	0.15701915	-0.17087884	-0.17098191	0.16139165	-0.13155387	-0.16377455
0.21191628	-0.28650922	0.23494059	-0.2212326	0.2256754	-0.25402215	0.27629498	0.27200237	0.23452106	0.17046046	0.2185551	-0.22154728	-0.2231859	0.20955889	-0.23069997	-0.210107
0.25987133	-0.3263947	0.24921927	-0.2657276	0.2688432	-0.2727402	0.29201192	0.22670615	0.32271016	0.20272604	0.18596664	-0.18552062	-0.23258668	0.22247326	-0.24780685	-0.23198463
0.26589015	-0.36827525	0.37836123	-0.5037128	0.3818175	-0.4440583	0.40909606	0.3671182	0.4061885	0.35583663	0.20662045	-0.3422004	-0.5148721	0.360629	-0.34850034	-0.37940827
0.26543733	-0.37385526	0.42790282	-0.48901808	0.43035248	-0.39633656	0.43673107	0.40008307	0.3572874	0.3789666	0.20930636	-0.2982879	-0.5278593	0.37655675	-0.39357737	-0.4127456
0.11104121	-0.20137614	0.2189774	-0.19491263	0.2322078	-0.20401329	0.26790965	0.21225244	0.2792399	0.16016941	0.17243358	-0.124704204	-0.1630528	0.14291555	-0.23991036	-0.19609219
0.13099638	-0.21512482	0.19255659	-0.16653517	0.16699179	-0.20209548	0.17738982	0.20720217	0.243313	0.15592073	0.1602492	-0.20130004	-0.21956894	0.15273936	-0.20213309	-0.20960529
0.17525306	-0.2112326	0.22834454	-0.17135687	0.16636722	-0.24777144	0.23261715	0.13782656	0.1822513	0.18693744	0.14118302	-0.1387304	-0.15601748	0.16767104	-0.19822699	-0.17943327
0.19139549	-0.25585604	0.2526254	-0.23344111	0.22360253	-0.23081365	0.23519228	0.22677705	0.265457	0.21034929	0.12615427	-0.13195257	-0.18912765	0.218757	-0.20462039	-0.15633836
0.12872642	-0.25050876	0.21427487	-0.22135442	0.16873483	-0.21990883	0.21802793	0.20700264	0.18337898	0.17064849	0.14256915	-0.17320248	-0.21171743	0.17425275	-0.20529857	-0.21645942
0.19131012	-0.20109552	0.27338523	-0.21959794	0.21743965	-0.2677057	0.2584599	0.15686959	0.261978	0.20652443	0.094264366	-0.12672444	-0.15824881	0.21762258	-0.1551977	-0.15973903
0.28812352	-0.28102562	0.3377262	-0.2658514	0.29969454	-0.38461015	0.330669	0.27116007	0.33433256	0.19734104	0.23114838	-0.15362437	-0.25624728	0.30360487	-0.26376218	-0.30545455
0.2850141	-0.2970964	0.34457004	-0.2645659	0.28048152	-0.37633106	0.31150788	0.33570018	0.30329147	0.26545507	0.31569067	-0.17021221	-0.3264317	0.31292412	-0.24913043	-0.32033864
0.30182838	-0.28614932	0.38212702	-0.31186444	0.34174198	-0.3548173	0.2823817	0.24985008	0.3456011	0.21790262	0.26524484	-0.16461997	-0.3124695	0.2919577	-0.31662926	-0.30608445
0.029012365	-0.17929015	0.13706034	-0.15295896	0.1412483	-0.25401813	0.23830548	0.12299137	0.19726908	0.15871093	0.12718946	-0.1753282	-0.17615952	0.19231904	-0.17144085	-0.17263582
0.10133186	-0.19514473	0.12538667	-0.2052549	0.09268207	-0.18960097	0.1649283	0.18130338	0.17004074	0.1851758	0.12986568	-0.14621893	-0.17783172	0.14559205	-0.109951735	-0.10880341
0.07813372	-0.1755612	0.12766998	-0.17081141	0.16671327	-0.16337201	0.15533139	0.08760898	0.18688026	0.20133011	0.14371514	-0.13234891	-0.1583713	0.0736055	-0.09165103	-0.17779611
0.09796203	-0.20012605	0.15724295	-0.13781494	0.16457291	-0.17815693	0.12629904	0.10959808	0.13631983	0.15167274	0.067722894	-0.1366163	-0.15975675	0.12145126	-0.16525611	-0.124706075
0.05006602	-0.20060222	0.10315839	-0.16902366	0.17643218	-0.19809794	0.15098934	0.17812443	0.19697315	0.14082041	0.07189303	-0.105535805	-0.116177365	0.11276435	-0.084422685	-0.148263
0.09721016	-0.15457149	0.11755627	-0.17577338	0.09944313	-0.18861493	0.17967251	0.09995256	0.19767714	0.13481577	0.10141858	-0.19755754	-0.20028692	0.10598023	-0.10519843	-0.1112708
0.044102713	-0.15913823	0.13670573	-0.13500015	0.11627845	-0.24915747	0.12135302	0.12383564	0.17051081	0.17294246	0.09144001	-0.121705994	-0.19475804	0.069723256	-0.08533458	-0.11357276
0.1066234	-0.13646165	0.06858247	-0.19418219	0.1669009	-0.25112274	0.18141918	0.09563983	0.1527736	0.20347677	0.098120876	-0.1905312	-0.21444254	0.10313515	-0.09205155	-0.15667765
0.07607873	-0.13878022	0.11246114	-0.20029625	0.12365055	-0.21412478	0.18309978	0.13935518	0.13009576	0.19362926	0.11775739	-0.19241084	-0.20469171	0.09389537	-0.11247477	-0.112561405
0.07595282	-0.2577816	0.13513415	-0.21223812	0.25546226	-0.29044273	0.22754274	0.1953956	0.26437366	0.2595305	0.03757259	-0.2683581	-0.25250435	0.18360907	-0.20606367	-0.25368667
0.053294353	-0.21311945	0.15809847	-0.2727762	0.2307897	-0.24591804	0.24914978	0.23608068	0.20269732	0.2886804	0.08088635	-0.28109562	-0.28355047	0.1784921	-0.18286107	-0.23918015
0.10362349	-0.2493715	0.21883516	-0.2383797	0.17924401	-0.26388898	0.21967879	0.1971587	0.26610166	0.26740098	0.061866134	-0.26297602	-0.30881697	0.15997133	-0.13807137	-0.23477916
0.097758204	-0.1677029	0.16934805	-0.18857102	0.14944799	-0.20818888	0.16668798	0.08464489	0.11798955	0.1421605	0.13535927	-0.11770016	-0.2011553	0.13295798	-0.10638025	-0.13347727
0.017256297	-0.11300454	0.12536071	-0.14158712	0.13940264	-0.16229141	0.15115622	0.07539279	0.104380645	0.1375601	0.07844859	-0.14254032	-0.14250317	0.08665843	-0.10843545	-0.11246979
0.03191373	-0.0880742	0.088812515	-0.18767786	0.1135398	-0.16605183	0.13143471	0.14115968	0.13463615	0.14466307	0.115429625	-0.13157484	-0.17610133	0.12294177	-0.08255688	-0.088453405
0.067579344	-0.09281413	0.12741661	-0.16195196	0.12146109	-0.15609291	0.172601	0.0960962	0.10621309	0.10705479	0.12321642	-0.17689013	-0.1641034	0.049658768	-0.060578384	-0.16119383
0.079816505	-0.19586001	0.1900224	-0.19432859	0.17146966	-0.19665684	0.20063253	0.09347419	0.19263452	0.15674494	0.18198071	-0.17365491	-0.147181	0.083977796	-0.15238214	-0.13709162
0.15835246	-0.14688748	0.09955891	-0.164961	0.101520285	-0.17092149	0.23048475	0.17384548	0.21679068	0.15052901	0.10007108	-0.18522683	-0.20217195	0.0946045	-0.16957694	-0.11190743
0.09174962	-0.12911788	0.15017769	-0.1968481	0.1659462	-0.2109779	0.14141838	0.17503521	0.12698312	0.19827798	0.1190315	-0.11184293	-0.19712067	0.17603628	-0.114870116	-0.15049875
0.1697107	-0.1934675	0.1809959	-0.16709101	0.20338713	-0.27191746	0.2505223	0.13862759	0.2451681	0.11134129	0.17609274	-0.1850242	-0.19743472	0.20459236	-0.14996435	-0.20522177
0.2438803	-0.23279743	0.20694546	-0.11333829	0.18076828	-0.28415832	0.19996837	0.16565612	0.24537338	0.17997564	0.16884108	-0.09871519	-0.14017047	0.2041835	-0.17036062	-0.18699816
0.16302538	-0.17718619	0.18650393	-0.18988651	0.14119643	-0.2493985	0.22784422	0.16923037	0.18214738	0.09101467	0.23058282	-0.17675617	-0.16391647	0.19370386	-0.20911418	-0.19415966
0.07099067	-0.2480116	0.18771708	-0.27841392	0.19023626	-0.21493204	0.21359502	0.19993766	0.25489068	0.25692648	0.01006836	-0.26368818	-0.28087068	0.21766643	-0.18904635	-0.21170065
0.08248225	-0.22206075	0.13620287	-0.21895535	0.21186607	-0.2859748	0.21604766	0.16847104	0.20528844	0.2622189	-0.023507586	-0.20695746	-0.27881733	0.15826479	-0.12071992	-0.15063749
